Timestamp (s),Power (mW)
2025-03-27 15:22:24.573036,5080.00
2025-03-27 15:22:24.584524,5080.00
2025-03-27 15:22:24.595980,5080.00
2025-03-27 15:22:24.607438,5080.00
2025-03-27 15:22:24.618914,5080.00
2025-03-27 15:22:24.630391,5080.00
2025-03-27 15:22:24.641866,5080.00
2025-03-27 15:22:24.653368,5080.00
2025-03-27 15:22:24.664844,5080.00
2025-03-27 15:22:24.676350,5080.00
2025-03-27 15:22:24.687855,5080.00
2025-03-27 15:22:24.699328,5080.00
2025-03-27 15:22:24.710796,5080.00
2025-03-27 15:22:24.722285,5080.00
2025-03-27 15:22:24.733735,5080.00
2025-03-27 15:22:24.745201,5080.00
2025-03-27 15:22:24.756708,5080.00
2025-03-27 15:22:24.768326,5080.00
2025-03-27 15:22:24.779821,5080.00
2025-03-27 15:22:24.791283,5080.00
2025-03-27 15:22:24.802737,5080.00
2025-03-27 15:22:24.814211,5080.00
2025-03-27 15:22:24.825699,5080.00
2025-03-27 15:22:24.837199,5080.00
2025-03-27 15:22:24.848684,5080.00
2025-03-27 15:22:24.860185,5080.00
2025-03-27 15:22:24.871645,5080.00
2025-03-27 15:22:24.883173,5080.00
2025-03-27 15:22:24.894654,5080.00
2025-03-27 15:22:24.906131,5080.00
2025-03-27 15:22:24.917574,5080.00
2025-03-27 15:22:24.929032,5080.00
2025-03-27 15:22:24.940491,5080.00
2025-03-27 15:22:24.951982,5080.00
2025-03-27 15:22:24.963514,5080.00
2025-03-27 15:22:24.975064,5080.00
2025-03-27 15:22:24.986564,5080.00
2025-03-27 15:22:24.998095,5080.00
2025-03-27 15:22:25.009596,5080.00
2025-03-27 15:22:25.021337,5080.00
2025-03-27 15:22:25.032849,5080.00
2025-03-27 15:22:25.044333,5080.00
2025-03-27 15:22:25.055809,5080.00
2025-03-27 15:22:25.067344,5080.00
2025-03-27 15:22:25.078815,5080.00
2025-03-27 15:22:25.090347,5080.00
2025-03-27 15:22:25.101863,5080.00
2025-03-27 15:22:25.113349,5080.00
2025-03-27 15:22:25.124797,5072.00
2025-03-27 15:22:25.136274,5072.00
2025-03-27 15:22:25.147760,5072.00
2025-03-27 15:22:25.159282,5080.00
2025-03-27 15:22:25.170837,5080.00
2025-03-27 15:22:25.182477,5080.00
2025-03-27 15:22:25.194022,5080.00
2025-03-27 15:22:25.205512,5080.00
2025-03-27 15:22:25.216990,5080.00
2025-03-27 15:22:25.228454,5080.00
2025-03-27 15:22:25.239978,5080.00
2025-03-27 15:22:25.251493,5080.00
2025-03-27 15:22:25.262997,5080.00
2025-03-27 15:22:25.274488,5080.00
2025-03-27 15:22:25.285961,5080.00
2025-03-27 15:22:25.297463,5080.00
2025-03-27 15:22:25.308987,5080.00
2025-03-27 15:22:25.320458,5080.00
2025-03-27 15:22:25.331926,5080.00
2025-03-27 15:22:25.343404,5080.00
2025-03-27 15:22:25.354896,5039.36
2025-03-27 15:22:25.366365,5080.00
2025-03-27 15:22:25.377956,5080.00
2025-03-27 15:22:25.389518,5080.00
2025-03-27 15:22:25.401041,5080.00
2025-03-27 15:22:25.412660,5080.00
2025-03-27 15:22:25.424152,5080.00
2025-03-27 15:22:25.435630,5080.00
2025-03-27 15:22:25.447122,5080.00
2025-03-27 15:22:25.458612,5080.00
2025-03-27 15:22:25.470098,5080.00
2025-03-27 15:22:25.481616,5080.00
2025-03-27 15:22:25.493131,5080.00
2025-03-27 15:22:25.504631,5080.00
2025-03-27 15:22:25.516119,5080.00
2025-03-27 15:22:25.527586,5080.00
2025-03-27 15:22:25.539058,5080.00
2025-03-27 15:22:25.550564,5080.00
2025-03-27 15:22:25.562105,5080.00
2025-03-27 15:22:25.573579,5080.00
2025-03-27 15:22:25.585107,5080.00
2025-03-27 15:22:25.596598,5080.00
2025-03-27 15:22:25.608071,5080.00
2025-03-27 15:22:25.619568,5080.00
2025-03-27 15:22:25.631047,5080.00
2025-03-27 15:22:25.642524,5080.00
2025-03-27 15:22:25.654015,5080.00
2025-03-27 15:22:25.665531,5080.00
2025-03-27 15:22:25.677054,5080.00
2025-03-27 15:22:25.688556,5080.00
2025-03-27 15:22:25.700031,5080.00
2025-03-27 15:22:25.711490,5072.00
2025-03-27 15:22:25.722957,5080.00
2025-03-27 15:22:25.734402,5080.00
2025-03-27 15:22:25.745857,5080.00
2025-03-27 15:22:25.757402,5031.42
2025-03-27 15:22:25.768914,5080.00
2025-03-27 15:22:25.780445,5080.00
2025-03-27 15:22:25.791926,5080.00
2025-03-27 15:22:25.803474,5080.00
2025-03-27 15:22:25.814953,5039.36
2025-03-27 15:22:25.826448,5039.36
2025-03-27 15:22:25.837943,5039.36
2025-03-27 15:22:25.849407,5039.36
2025-03-27 15:22:25.860875,5039.36
2025-03-27 15:22:25.872396,5080.00
2025-03-27 15:22:25.884123,5072.00
2025-03-27 15:22:25.895801,5072.00
2025-03-27 15:22:25.907452,5072.00
2025-03-27 15:22:25.919031,5072.00
2025-03-27 15:22:25.930560,5080.00
2025-03-27 15:22:25.942057,5080.00
2025-03-27 15:22:25.953609,5080.00
2025-03-27 15:22:25.965146,5080.00
2025-03-27 15:22:25.976640,5080.00
2025-03-27 15:22:25.988190,5080.00
2025-03-27 15:22:25.999694,5080.00
2025-03-27 15:22:26.011173,5080.00
2025-03-27 15:22:26.022675,5080.00
2025-03-27 15:22:26.034161,5080.00
2025-03-27 15:22:26.045696,5080.00
2025-03-27 15:22:26.057229,5080.00
2025-03-27 15:22:26.068739,5080.00
2025-03-27 15:22:26.080228,5080.00
2025-03-27 15:22:26.091713,5080.00
2025-03-27 15:22:26.103219,5080.00
2025-03-27 15:22:26.114762,5080.00
2025-03-27 15:22:26.126206,5080.00
2025-03-27 15:22:26.137681,5080.00
2025-03-27 15:22:26.149204,5080.00
2025-03-27 15:22:26.160702,5080.00
2025-03-27 15:22:26.172211,5080.00
2025-03-27 15:22:26.183743,5080.00
2025-03-27 15:22:26.195275,5080.00
2025-03-27 15:22:26.206783,5080.00
2025-03-27 15:22:26.218253,5080.00
2025-03-27 15:22:26.229731,5080.00
2025-03-27 15:22:26.241233,5080.00
2025-03-27 15:22:26.252774,5080.00
2025-03-27 15:22:26.264252,5080.00
2025-03-27 15:22:26.275769,5080.00
2025-03-27 15:22:26.287244,5080.00
2025-03-27 15:22:26.298731,5080.00
2025-03-27 15:22:26.310227,5080.00
2025-03-27 15:22:26.321738,5080.00
2025-03-27 15:22:26.333204,5080.00
2025-03-27 15:22:26.344697,5080.00
2025-03-27 15:22:26.356136,5080.00
2025-03-27 15:22:26.367604,5080.00
2025-03-27 15:22:26.379062,5080.00
2025-03-27 15:22:26.390603,5080.00
2025-03-27 15:22:26.402087,5072.00
2025-03-27 15:22:26.413568,5080.00
2025-03-27 15:22:26.425122,5080.00
2025-03-27 15:22:26.436829,5080.00
2025-03-27 15:22:26.448380,5080.00
2025-03-27 15:22:26.459881,5080.00
2025-03-27 15:22:26.471372,5080.00
2025-03-27 15:22:26.482878,5080.00
2025-03-27 15:22:26.494372,5080.00
2025-03-27 15:22:26.505892,5080.00
2025-03-27 15:22:26.517421,5080.00
2025-03-27 15:22:26.528891,5080.00
2025-03-27 15:22:26.540340,5080.00
2025-03-27 15:22:26.551802,5080.00
2025-03-27 15:22:26.563251,5080.00
2025-03-27 15:22:26.574776,5080.00
2025-03-27 15:22:26.586300,5080.00
2025-03-27 15:22:26.597795,5080.00
2025-03-27 15:22:26.609327,5080.00
2025-03-27 15:22:26.620844,5080.00
2025-03-27 15:22:26.632317,5072.00
2025-03-27 15:22:26.643805,5080.00
2025-03-27 15:22:26.655288,5080.00
2025-03-27 15:22:26.666755,5080.00
2025-03-27 15:22:26.678280,5080.00
2025-03-27 15:22:26.689785,5080.00
2025-03-27 15:22:26.701265,5080.00
2025-03-27 15:22:26.712750,5080.00
2025-03-27 15:22:26.724263,5080.00
2025-03-27 15:22:26.735727,5080.00
2025-03-27 15:22:26.747179,5080.00
2025-03-27 15:22:26.758665,5080.00
2025-03-27 15:22:26.770148,5080.00
2025-03-27 15:22:26.781596,5080.00
2025-03-27 15:22:26.793130,5080.00
2025-03-27 15:22:26.804630,5080.00
2025-03-27 15:22:26.816108,5080.00
2025-03-27 15:22:26.827610,5080.00
2025-03-27 15:22:26.839095,5080.00
2025-03-27 15:22:26.850592,5072.00
2025-03-27 15:22:26.862050,5080.00
2025-03-27 15:22:26.873520,5080.00
2025-03-27 15:22:26.885027,5080.00
2025-03-27 15:22:26.896524,5080.00
2025-03-27 15:22:26.908036,5080.00
2025-03-27 15:22:26.919534,5080.00
2025-03-27 15:22:26.931072,5080.00
2025-03-27 15:22:26.942543,5080.00
2025-03-27 15:22:26.954046,5080.00
2025-03-27 15:22:26.965549,5080.00
2025-03-27 15:22:26.977075,5080.00
